0.070000,0.030000,0.34287,0.34448
0.080000,0.030000,0.34136,0.34601
0.090000,0.030000,0.33934,0.34797
0.10000,0.030000,0.33693,0.35024
0.11000,0.030000,0.33427,0.35271
0.12000,0.030000,0.33146,0.35524
0.13000,0.030000,0.32862,0.35775
0.14000,0.030000,0.32584,0.36012
0.15000,0.030000,0.32322,0.36227
0.16000,0.030000,0.32082,0.36414
0.17000,0.030000,0.31870,0.36568
0.18000,0.030000,0.31690,0.36685
0.19000,0.030000,0.31544,0.36764
0.20000,0.030000,0.31433,0.36808
0.21000,0.030000,0.31354,0.36820
0.22000,0.030000,0.31304,0.36804
0.23000,0.030000,0.31280,0.36768
0.24000,0.030000,0.31274,0.36717
0.25000,0.030000,0.31283,0.36660
0.26000,0.030000,0.31298,0.36602
0.27000,0.030000,0.31316,0.36552
0.28000,0.030000,0.31330,0.36513
0.29000,0.030000,0.31338,0.36490
0.30000,0.030000,0.31336,0.36485
0.31000,0.030000,0.31325,0.36499
0.32000,0.030000,0.31306,0.36530
0.33000,0.030000,0.31280,0.36577
0.34000,0.030000,0.31253,0.36635
0.35000,0.030000,0.31228,0.36698
0.36000,0.030000,0.31213,0.36760
0.37000,0.030000,0.31213,0.36813
0.38000,0.030000,0.31234,0.36850
0.39000,0.030000,0.31283,0.36865
0.40000,0.030000,0.31363,0.36850
0.41000,0.030000,0.31479,0.36801
0.42000,0.030000,0.31632,0.36715
0.43000,0.030000,0.31822,0.36590
0.44000,0.030000,0.32047,0.36426
0.45000,0.030000,0.32304,0.36228
0.46000,0.030000,0.32587,0.35998
0.47000,0.030000,0.32891,0.35744
0.48000,0.030000,0.33206,0.35474
0.49000,0.030000,0.33527,0.35194
0.50000,0.030000,0.33842,0.34915
0.51000,0.030000,0.34146,0.34643
0.52000,0.030000,0.34429,0.34387
0.53000,0.030000,0.34685,0.34154
0.54000,0.030000,0.34909,0.33948
0.55000,0.030000,0.35096,0.33773
0.56000,0.030000,0.35244,0.33633
0.57000,0.030000,0.35352,0.33528
0.58000,0.030000,0.35422,0.33457
0.59000,0.030000,0.35453,0.33420
0.60000,0.030000,0.35450,0.33413
0.61000,0.030000,0.35416,0.33435
0.62000,0.030000,0.35355,0.33481
0.63000,0.030000,0.35272,0.33547
0.64000,0.030000,0.35172,0.33629
0.65000,0.030000,0.35060,0.33724
0.66000,0.030000,0.34938,0.33827
