3.00000000e-01,8.00000000e-02,3.68070000e-01,5.78060000e-01
3.20000000e-01,8.00000000e-02,4.12500000e-01,5.41820000e-01
3.40000000e-01,8.00000000e-02,4.65000000e-01,4.97690000e-01
3.60000000e-01,8.00000000e-02,5.18310000e-01,4.49850000e-01
3.80000000e-01,8.00000000e-02,5.63680000e-01,4.05430000e-01
4.00000000e-01,8.00000000e-02,5.93850000e-01,3.72250000e-01
4.20000000e-01,8.00000000e-02,6.05690000e-01,3.55820000e-01
4.40000000e-01,8.00000000e-02,6.00210000e-01,3.58210000e-01
4.60000000e-01,8.00000000e-02,5.80420000e-01,3.78380000e-01
4.80000000e-01,8.00000000e-02,5.49880000e-01,4.12790000e-01
5.00000000e-01,8.00000000e-02,5.12750000e-01,4.55560000e-01
5.20000000e-01,8.00000000e-02,4.74560000e-01,4.98850000e-01
5.40000000e-01,8.00000000e-02,4.41950000e-01,5.34390000e-01
5.60000000e-01,8.00000000e-02,4.20850000e-01,5.56060000e-01
5.80000000e-01,8.00000000e-02,4.14500000e-01,5.61720000e-01
6.00000000e-01,8.00000000e-02,4.22580000e-01,5.53150000e-01
6.20000000e-01,8.00000000e-02,4.41590000e-01,5.34680000e-01
6.40000000e-01,8.00000000e-02,4.65940000e-01,5.11800000e-01
6.60000000e-01,8.00000000e-02,4.89370000e-01,4.90070000e-01
6.80000000e-01,8.00000000e-02,5.06720000e-01,4.74060000e-01
7.00000000e-01,8.00000000e-02,5.15170000e-01,4.66410000e-01
7.20000000e-01,8.00000000e-02,5.14770000e-01,4.67250000e-01
7.40000000e-01,8.00000000e-02,5.07890000e-01,4.74460000e-01
7.60000000e-01,8.00000000e-02,4.98080000e-01,4.84550000e-01
7.80000000e-01,8.00000000e-02,4.88860000e-01,4.93950000e-01
8.00000000e-01,8.00000000e-02,4.82820000e-01,5.00080000e-01
8.20000000e-01,8.00000000e-02,4.81050000e-01,5.01870000e-01
8.40000000e-01,8.00000000e-02,4.83200000e-01,4.99740000e-01
8.60000000e-01,8.00000000e-02,4.87850000e-01,4.95150000e-01
8.80000000e-01,8.00000000e-02,4.93090000e-01,4.89970000e-01
9.00000000e-01,8.00000000e-02,4.97200000e-01,4.85920000e-01
9.20000000e-01,8.00000000e-02,4.99020000e-01,4.84130000e-01
9.40000000e-01,8.00000000e-02,4.98210000e-01,4.84970000e-01
9.60000000e-01,8.00000000e-02,4.95040000e-01,4.88140000e-01
9.80000000e-01,8.00000000e-02,4.89320000e-01,4.93840000e-01
1.00000000e+00,8.00000000e-02,4.74340000e-01,5.09180000e-01
0.00000000e+00,1.00000000e-01,4.67160000e-01,5.16080000e-01
2.00000000e-02,1.00000000e-01,4.63880000e-01,5.18860000e-01
4.00000000e-02,1.00000000e-01,4.99460000e-01,4.80310000e-01
6.00000000e-02,1.00000000e-01,5.47080000e-01,4.27380000e-01
8.00000000e-02,1.00000000e-01,5.87540000e-01,3.79190000e-01
1.00000000e-01,1.00000000e-01,6.09600000e-01,3.49230000e-01
1.20000000e-01,1.00000000e-01,6.10210000e-01,3.43900000e-01
1.40000000e-01,1.00000000e-01,5.90240000e-01,3.64250000e-01
1.60000000e-01,1.00000000e-01,5.51230000e-01,4.07590000e-01
1.80000000e-01,1.00000000e-01,4.96190000e-01,4.67230000e-01
2.00000000e-01,1.00000000e-01,4.32180000e-01,5.31970000e-01
2.20000000e-01,1.00000000e-01,3.70160000e-01,5.88540000e-01
2.40000000e-01,1.00000000e-01,3.20950000e-01,6.27040000e-01
2.60000000e-01,1.00000000e-01,2.91200000e-01,6.44700000e-01
2.80000000e-01,1.00000000e-01,2.83100000e-01,6.44290000e-01
3.00000000e-01,1.00000000e-01,2.96240000e-01,6.29740000e-01
3.20000000e-01,1.00000000e-01,3.29250000e-01,6.02950000e-01
3.40000000e-01,1.00000000e-01,3.79640000e-01,5.63800000e-01
3.60000000e-01,1.00000000e-01,4.42330000e-01,5.12890000e-01
3.80000000e-01,1.00000000e-01,5.08350000e-01,4.54780000e-01
4.00000000e-01,1.00000000e-01,5.66120000e-01,3.98520000e-01
4.20000000e-01,1.00000000e-01,6.06050000e-01,3.54340000e-01
4.40000000e-01,1.00000000e-01,6.24190000e-01,3.29610000e-01
4.60000000e-01,1.00000000e-01,6.21820000e-01,3.27390000e-01
4.80000000e-01,1.00000000e-01,6.02250000e-01,3.47230000e-01
5.00000000e-01,1.00000000e-01,5.69000000e-01,3.85750000e-01
5.20000000e-01,1.00000000e-01,5.26270000e-01,4.36440000e-01
5.40000000e-01,1.00000000e-01,4.80470000e-01,4.89620000e-01
5.60000000e-01,1.00000000e-01,4.39810000e-01,5.34550000e-01
5.80000000e-01,1.00000000e-01,4.11920000e-01,5.63200000e-01
6.00000000e-01,1.00000000e-01,4.01110000e-01,5.72760000e-01
6.20000000e-01,1.00000000e-01,4.07450000e-01,5.65340000e-01
6.40000000e-01,1.00000000e-01,4.27230000e-01,5.45970000e-01
6.60000000e-01,1.00000000e-01,4.54180000e-01,5.20940000e-01
6.80000000e-01,1.00000000e-01,4.81000000e-01,4.96640000e-01
7.00000000e-01,1.00000000e-01,5.01440000e-01,4.78370000e-01
7.20000000e-01,1.00000000e-01,5.12090000e-01,4.69100000e-01
